1714825979834,1530
1714825979842,1600
1714825979850,1693
1714825979858,1793
1714825979866,1882
1714825979874,1962
1714825979882,2029
1714825979890,2086
1714825979898,2134
1714825979906,2175
1714825979914,2213
1714825979922,2248
1714825979930,2282
1714825979938,2314
1714825979946,2339
1714825979954,2351
1714825979962,2347
1714825979970,2320
1714825979978,2275
1714825979986,2215
1714825979994,2149
1714825980002,2083
1714825980010,2025
1714825980018,1982
1714825980026,1953
1714825980034,1940
1714825980042,1945
1714825980050,1970
1714825980058,2011
1714825980066,2063
1714825980074,2125
1714825980082,2198
1714825980090,2279
1714825980098,2353
1714825980106,2395
1714825980114,2395
1714825980122,2346
1714825980130,2257
1714825980138,2148
1714825980146,2044
1714825980154,1966
1714825980162,1934
1714825980170,1960
1714825980178,2041
1714825980186,2165
1714825980194,2308
1714825980202,2455
1714825980210,2581
1714825980218,2654
1714825980226,2642
1714825980234,2547
1714825980242,2403
1714825980250,2240
1714825980258,2065
1714825980266,1874
1714825980274,1678
1714825980282,1499
1714825980290,1361
1714825980298,1272
1714825980306,1236
1714825980314,1253
1714825980322,1321
1714825980330,1433
1714825980338,1575
1714825980346,1733
1714825980354,1900
1714825980362,2054
1714825980370,2190
1714825980378,2317
1714825980386,2433
1714825980394,2537
1714825980402,2613
1714825980410,2636
1714825980418,2596
1714825980426,2511
1714825980434,2403
1714825980442,2287
1714825980450,2160
1714825980458,2032
1714825980466,1904
1714825980474,1779
1714825980482,1669
1714825980490,1586
1714825980498,1532
1714825980506,1504
1714825980514,1509
1714825980522,1549
1714825980530,1623
1714825980538,1726
1714825980546,1841
1714825980554,1961
1714825980562,2084
1714825980570,2204
1714825980578,2306
1714825980586,2380
1714825980594,2418
1714825980602,2422
1714825980610,2395
1714825980618,2349
1714825980626,2288
1714825980634,2218
1714825980642,2149
1714825980650,2089
1714825980658,2036
1714825980666,1993
1714825980674,1960
1714825980682,1943
1714825980690,1946
1714825980698,1970
1714825980706,2010
1714825980714,2063
1714825980722,2122
1714825980730,2180
1714825980738,2224
1714825980746,2245
1714825980754,2238
1714825980762,2211
1714825980770,2176
1714825980778,2146
1714825980786,2122
1714825980794,2100
1714825980802,2071
1714825980810,2027
1714825980818,1972
1714825980826,1909
1714825980834,1853
1714825980842,1823
1714825980850,1821
1714825980858,1852
1714825980866,1917
1714825980874,2020
1714825980882,2154
1714825980890,2305
1714825980898,2465
1714825980906,2610
1714825980914,2710
1714825980922,2746
1714825980930,2710
1714825980938,2602
1714825980946,2450
1714825980954,2283
1714825980962,2112
1714825980970,1924
1714825980978,1721
1714825980986,1518
1714825980994,1338
1714825981002,1185
1714825981010,1078
1714825981018,1043
1714825981026,1088
1714825981034,1213
1714825981042,1418
1714825981050,1696
1714825981058,2011
1714825981066,2308
1714825981074,2568
1714825981082,2806
1714825981090,3018
1714825981098,3165
1714825981106,3217
1714825981114,3162
1714825981122,3008
1714825981130,2777
1714825981138,2509
1714825981146,2256
1714825981154,2050
1714825981162,1889
1714825981170,1744
1714825981178,1624
1714825981186,1541
1714825981194,1504
1714825981202,1507
1714825981210,1543
1714825981218,1608
1714825981226,1693
1714825981234,1782
1714825981242,1865
1714825981250,1944
1714825981258,2023
1714825981266,2100
1714825981274,2175
1714825981282,2243
1714825981290,2301
1714825981298,2345
1714825981306,2369
1714825981314,2371
1714825981322,2355
1714825981330,2322
1714825981338,2277
1714825981346,2222
1714825981354,2162
1714825981362,2100
1714825981370,2040
1714825981378,1989
1714825981386,1944
1714825981394,1902
1714825981402,1862
1714825981410,1831
1714825981418,1817
1714825981426,1825
1714825981434,1853
1714825981442,1902
1714825981450,1969
1714825981458,2039
1714825981466,2101
1714825981474,2140
1714825981482,2152
1714825981490,2138
1714825981498,2102
1714825981506,2065
1714825981514,2042
1714825981522,2058
1714825981530,2120
1714825981538,2227
1714825981546,2365
1714825981554,2525
1714825981562,2683
1714825981570,2805
1714825981578,2857
1714825981586,2818
1714825981594,2685
1714825981602,2486
1714825981610,2261
1714825981618,2031
1714825981626,1802
1714825981634,1587
1714825981642,1398
1714825981650,1234
1714825981658,1092
1714825981666,997
1714825981674,989
1714825981682,1085
1714825981690,1267
1714825981698,1514
1714825981706,1801
1714825981714,2090
1714825981722,2335
1714825981730,2526
1714825981738,2704
1714825981746,2866
1714825981754,2987
1714825981762,3045
1714825981770,3021
1714825981778,2911
1714825981786,2723
1714825981794,2488
1714825981802,2251
1714825981810,2034
1714825981818,1821
1714825981826,1612
1714825981834,1426
1714825981842,1290
1714825981850,1230
1714825981858,1250
1714825981866,1350
1714825981874,1513
1714825981882,1717
1714825981890,1930
1714825981898,2114
1714825981906,2256
1714825981914,2364
1714825981922,2440
1714825981930,2475
1714825981938,2467
1714825981946,2414
1714825981954,2329
1714825981962,2223
1714825981970,2108
1714825981978,1995
1714825981986,1890
1714825981994,1797
1714825982002,1725
1714825982010,1685
1714825982018,1676
1714825982026,1696
1714825982034,1737
1714825982042,1792
1714825982050,1859
1714825982058,1937
1714825982066,2018
1714825982074,2089
1714825982082,2147
1714825982090,2190
1714825982098,2222
1714825982106,2244
1714825982114,2256
1714825982122,2255
1714825982130,2246
1714825982138,2226
1714825982146,2184
1714825982154,2119
1714825982162,2029
1714825982170,1913
1714825982178,1764
1714825982186,1597
1714825982194,1442
1714825982202,1335
1714825982210,1299
1714825982218,1350
1714825982226,1492
1714825982234,1704
1714825982242,1940
1714825982250,2159
1714825982258,2350
1714825982266,2532
1714825982274,2680
1714825982282,2757
1714825982290,2747
1714825982298,2657
1714825982306,2506
1714825982314,2330
1714825982322,2156
1714825982330,1984
1714825982338,1802
1714825982346,1618
1714825982354,1458
1714825982362,1339
1714825982370,1264
1714825982378,1224
1714825982386,1214
1714825982394,1239
1714825982402,1305
1714825982410,1413
1714825982418,1561
1714825982426,1745
1714825982434,1940
1714825982442,2110
1714825982450,2242
1714825982458,2350
1714825982466,2435
1714825982474,2498
1714825982482,2533
1714825982490,2535
1714825982498,2508
1714825982506,2454
1714825982514,2369
1714825982522,2262
1714825982530,2137
1714825982538,2003
1714825982546,1855
1714825982554,1703
1714825982562,1563
1714825982570,1453
1714825982578,1386
1714825982586,1364
1714825982594,1387
1714825982602,1456
1714825982610,1563
1714825982618,1699
1714825982626,1840
1714825982634,1967
1714825982642,2075
1714825982650,2171
1714825982658,2255
1714825982666,2318
1714825982674,2362
1714825982682,2381
1714825982690,2374
1714825982698,2342
1714825982706,2293
1714825982714,2233
1714825982722,2169
1714825982730,2112
1714825982738,2070
1714825982746,2040
1714825982754,2020
1714825982762,2006
1714825982770,1995
1714825982778,1986
1714825982786,1981
1714825982794,1989
1714825982802,2012
1714825982810,2051
1714825982818,2094
1714825982826,2130
1714825982834,2142
1714825982842,2131
1714825982850,2108
1714825982858,2085
1714825982866,2077
1714825982874,2090
1714825982882,2122
1714825982890,2175
1714825982898,2246
1714825982906,2329
1714825982914,2408
1714825982922,2472
1714825982930,2503
1714825982938,2492
1714825982946,2437
1714825982954,2341
1714825982962,2218
1714825982970,2075
1714825982978,1917
1714825982986,1756
1714825982994,1604
1714825983002,1483
1714825983010,1400
1714825983018,1352
1714825983026,1338
1714825983034,1358
1714825983042,1412
1714825983050,1502
1714825983058,1623
1714825983066,1761
1714825983074,1895
1714825983082,2017
1714825983090,2129
1714825983098,2236
1714825983106,2333
1714825983114,2411
1714825983122,2468
1714825983130,2492
1714825983138,2478
1714825983146,2429
1714825983154,2345
1714825983162,2234
1714825983170,2108
1714825983178,1984
1714825983186,1871
1714825983194,1779
1714825983202,1724
1714825983210,1716
1714825983218,1750
1714825983226,1811
1714825983234,1884
1714825983242,1961
1714825983250,2033
1714825983258,2094
1714825983266,2138
1714825983274,2164
1714825983282,2170
1714825983290,2161
1714825983298,2138
1714825983306,2106
1714825983314,2074
1714825983322,2042
1714825983330,2017
1714825983338,2000
1714825983346,1995
1714825983354,2000
1714825983362,2013
1714825983370,2031
1714825983378,2051
1714825983386,2064
1714825983394,2069
1714825983402,2073
1714825983410,2083
1714825983418,2101
1714825983426,2126
1714825983434,2149
1714825983442,2167
1714825983450,2174
1714825983458,2166
1714825983466,2140
1714825983474,2100
1714825983482,2051
1714825983490,1998
1714825983498,1955
1714825983506,1928
1714825983514,1914
1714825983522,1905
1714825983530,1891
1714825983538,1868
1714825983546,1833
1714825983554,1804
1714825983562,1802
1714825983570,1841
1714825983578,1923
1714825983586,2052
1714825983594,2218
1714825983602,2417
1714825983610,2627
1714825983618,2808
1714825983626,2916
1714825983634,2925
1714825983642,2829
1714825983650,2634
1714825983658,2381
1714825983666,2125
1714825983674,1903
1714825983682,1691
1714825983690,1493
1714825983698,1323
1714825983706,1205
1714825983714,1156
1714825983722,1179
1714825983730,1268
1714825983738,1411
1714825983746,1588
1714825983754,1781
1714825983762,1962
1714825983770,2115
1714825983778,2244
1714825983786,2370
1714825983794,2504
1714825983802,2638
1714825983810,2747
1714825983818,2804
1714825983826,2793
1714825983834,2716
1714825983842,2580
1714825983850,2415
1714825983858,2241
1714825983866,2056
1714825983874,1848
1714825983882,1634
1714825983890,1440
1714825983898,1269
1714825983906,1152
1714825983914,1148
1714825983922,1306
1714825983930,1603
1714825983938,1955
1714825983946,2291
1714825983954,2583
1714825983962,2831
1714825983970,3013
1714825983978,3089
1714825983986,3036
1714825983994,2867
1714825984002,2612
1714825984010,2329
1714825984018,2063
1714825984026,1826
1714825984034,1612
1714825984042,1422
1714825984050,1274
1714825984058,1198
1714825984066,1207
1714825984074,1292
1714825984082,1439
1714825984090,1629
1714825984098,1845
1714825984106,2051
1714825984114,2223
1714825984122,2375
1714825984130,2523
1714825984138,2665
1714825984146,2775
1714825984154,2828
1714825984162,2808
1714825984170,2708
1714825984178,2550
1714825984186,2372
1714825984194,2200
1714825984202,2040
1714825984210,1889
1714825984218,1741
1714825984226,1605
1714825984234,1491
1714825984242,1397
1714825984250,1328
1714825984258,1306
1714825984266,1352
1714825984274,1478
1714825984282,1686
1714825984290,1943
1714825984298,2213
1714825984306,2482
1714825984314,2742
1714825984322,2979
1714825984330,3185
1714825984338,3315
1714825984346,3321
1714825984354,3175
1714825984362,2903
1714825984370,2585
1714825984378,2276
1714825984386,2001
1714825984394,1761
1714825984402,1552
1714825984410,1369
1714825984418,1208
1714825984426,1068
1714825984434,946
1714825984442,878
1714825984450,906
1714825984458,1042
1714825984466,1268
1714825984474,1569
1714825984482,1908
1714825984490,2230
1714825984498,2509
1714825984506,2756
1714825984514,2987
1714825984522,3167
1714825984530,3260
1714825984538,3242
1714825984546,3116
1714825984554,2900
1714825984562,2621
1714825984570,2326
1714825984578,2063
1714825984586,1852
1714825984594,1667
1714825984602,1505
1714825984610,1384
1714825984618,1321
1714825984626,1314
1714825984634,1355
1714825984642,1439
1714825984650,1559
1714825984658,1704
1714825984666,1847
1714825984674,1977
1714825984682,2097
1714825984690,2212
1714825984698,2321
1714825984706,2418
1714825984714,2501
1714825984722,2560
1714825984730,2580
1714825984738,2560
1714825984746,2512
1714825984754,2446
1714825984762,2373
1714825984770,2295
1714825984778,2221
1714825984786,2152
1714825984794,2098
1714825984802,2054
1714825984810,2021
1714825984818,1995
1714825984826,1970
1714825984834,1947
1714825984842,1929
1714825984850,1920
1714825984858,1923
1714825984866,1937
1714825984874,1961
1714825984882,1998
1714825984890,2051
1714825984898,2109
1714825984906,2156
1714825984914,2182
1714825984922,2184
1714825984930,2159
1714825984938,2103
1714825984946,2027
1714825984954,1957
1714825984962,1921
1714825984970,1925
1714825984978,1971
1714825984986,2053
1714825984994,2154
1714825985002,2254
1714825985010,2334
1714825985018,2383
1714825985026,2390
1714825985034,2350
1714825985042,2262
1714825985050,2131
1714825985058,1970
1714825985066,1776
1714825985074,1573
1714825985082,1385
1714825985090,1223
1714825985098,1101
1714825985106,1043
1714825985114,1063
1714825985122,1162
1714825985130,1330
1714825985138,1554
1714825985146,1816
1714825985154,2080
1714825985162,2308
1714825985170,2494
1714825985178,2670
1714825985186,2825
1714825985194,2933
1714825985202,2976
1714825985210,2947
1714825985218,2847
1714825985226,2691
1714825985234,2508
1714825985242,2337
1714825985250,2193
1714825985258,2074
1714825985266,1981
1714825985274,1919
1714825985282,1887
1714825985290,1885
1714825985298,1908
1714825985306,1950
1714825985314,2001
1714825985322,2054
1714825985330,2099
1714825985338,2131
1714825985346,2153
1714825985354,2165
1714825985362,2169
1714825985370,2167
1714825985378,2162
1714825985386,2153
1714825985394,2141
1714825985402,2125
1714825985410,2104
1714825985418,2080
1714825985426,2054
1714825985434,2032
1714825985442,2016
1714825985450,2006
1714825985458,2000
1714825985466,1997
1714825985474,1998
1714825985482,2010
1714825985490,2034
1714825985498,2063
1714825985506,2084
1714825985514,2090
1714825985522,2076
1714825985530,2044
1714825985538,2003
1714825985546,1955
1714825985554,1905
1714825985562,1860
1714825985570,1824
1714825985578,1800
1714825985586,1791
1714825985594,1800
1714825985602,1819
1714825985610,1841
1714825985618,1860
1714825985626,1880
1714825985634,1912
1714825985642,1961
1714825985650,2027
1714825985658,2104
1714825985666,2185
1714825985674,2270
1714825985682,2358
1714825985690,2436
1714825985698,2497
1714825985706,2525
1714825985714,2511
1714825985722,2454
1714825985730,2361
1714825985738,2234
1714825985746,2082
1714825985754,1904
1714825985762,1712
1714825985770,1524
1714825985778,1370
1714825985786,1258
1714825985794,1193
1714825985802,1180
1714825985810,1216
1714825985818,1290
1714825985826,1389
1714825985834,1509
1714825985842,1654
1714825985850,1822
1714825985858,1988
1714825985866,2129
1714825985874,2238
1714825985882,2324
1714825985890,2386
1714825985898,2415
1714825985906,2405
1714825985914,2356
1714825985922,2273
1714825985930,2166
1714825985938,2049
1714825985946,1930
1714825985954,1810
1714825985962,1701
1714825985970,1623
1714825985978,1579
1714825985986,1573
1714825985994,1605
1714825986002,1665
1714825986010,1734
1714825986018,1797
1714825986026,1850
1714825986034,1896
1714825986042,1939
1714825986050,1980
1714825986058,2020
1714825986066,2057
1714825986074,2084
1714825986082,2104
1714825986090,2124
1714825986098,2143
1714825986106,2158
1714825986114,2167
1714825986122,2168
1714825986130,2159
1714825986138,2141
1714825986146,2106
1714825986154,2057
1714825986162,2005
1714825986170,1962
1714825986178,1937
1714825986186,1936
1714825986194,1955
1714825986202,1993
1714825986210,2042
1714825986218,2095
1714825986226,2145
1714825986234,2190
1714825986242,2226
1714825986250,2253
1714825986258,2273
1714825986266,2277
1714825986274,2258
1714825986282,2209
1714825986290,2124
1714825986298,2007
1714825986306,1875
1714825986314,1741
1714825986322,1633
1714825986330,1588
1714825986338,1625
1714825986346,1737
1714825986354,1894
1714825986362,2070
1714825986370,2251
1714825986378,2441
1714825986386,2615
1714825986394,2733
1714825986402,2765
1714825986410,2715
1714825986418,2597
1714825986426,2443
1714825986434,2289
1714825986442,2149
1714825986450,2014
1714825986458,1876
1714825986466,1731
1714825986474,1585
1714825986482,1460
1714825986490,1366
1714825986498,1307
1714825986506,1288
1714825986514,1300
1714825986522,1337
1714825986530,1403
1714825986538,1504
1714825986546,1648
1714825986554,1823
1714825986562,1999
1714825986570,2153
1714825986578,2288
1714825986586,2410
1714825986594,2513
1714825986602,2582
1714825986610,2597
1714825986618,2551
1714825986626,2463
1714825986634,2350
1714825986642,2221
1714825986650,2083
1714825986658,1938
1714825986666,1797
1714825986674,1671
1714825986682,1581
1714825986690,1534
1714825986698,1527
1714825986706,1553
1714825986714,1604
1714825986722,1676
1714825986730,1758
1714825986738,1840
1714825986746,1919
1714825986754,2004
1714825986762,2096
1714825986770,2190
1714825986778,2274
1714825986786,2346
1714825986794,2402
1714825986802,2442
1714825986810,2461
1714825986818,2455
1714825986826,2422
1714825986834,2365
1714825986842,2287
1714825986850,2198
1714825986858,2112
1714825986866,2038
1714825986874,1982
1714825986882,1945
1714825986890,1926
1714825986898,1925
1714825986906,1938
1714825986914,1962
1714825986922,1993
1714825986930,2029
1714825986938,2072
1714825986946,2121
1714825986954,2171
1714825986962,2210
1714825986970,2230
1714825986978,2220
1714825986986,2179
1714825986994,2116
1714825987002,2047
1714825987010,1989
1714825987018,1952
1714825987026,1948
1714825987034,1986
1714825987042,2066
1714825987050,2176
1714825987058,2298
1714825987066,2417
1714825987074,2512
1714825987082,2562
1714825987090,2544
1714825987098,2465
1714825987106,2342
1714825987114,2187
1714825987122,2009
1714825987130,1805
1714825987138,1596
1714825987146,1409
1714825987154,1266
1714825987162,1180
1714825987170,1161
1714825987178,1208
1714825987186,1313
1714825987194,1465
1714825987202,1636
1714825987210,1815
1714825987218,1981
1714825987226,2122
1714825987234,2239
1714825987242,2344
1714825987250,2442
1714825987258,2538
1714825987266,2624
1714825987274,2682
1714825987282,2696
1714825987290,2661
1714825987298,2585
1714825987306,2480
1714825987314,2356
1714825987322,2215
1714825987330,2066
1714825987338,1909
1714825987346,1754
1714825987354,1623
1714825987362,1540
1714825987370,1516
1714825987378,1553
1714825987386,1643
1714825987394,1760
1714825987402,1879
1714825987410,1982
1714825987418,2075
1714825987426,2155
1714825987434,2221
1714825987442,2271
1714825987450,2305
1714825987458,2319
1714825987466,2315
1714825987474,2294
1714825987482,2262
1714825987490,2220
1714825987498,2167
1714825987506,2111
1714825987514,2058
1714825987522,2010
1714825987530,1966
1714825987538,1939
1714825987546,1931
1714825987554,1935
1714825987562,1945
1714825987570,1957
1714825987578,1967
1714825987586,1974
1714825987594,1976
1714825987602,1968
1714825987610,1948
1714825987618,1916
1714825987626,1881
1714825987634,1855
1714825987642,1849
1714825987650,1858
1714825987658,1866
1714825987666,1863
1714825987674,1844
1714825987682,1811
1714825987690,1779
1714825987698,1766
1714825987706,1790
1714825987714,1852
1714825987722,1949
1714825987730,2080
1714825987738,2235
1714825987746,2413
1714825987754,2598
1714825987762,2762
1714825987770,2871
1714825987778,2906
1714825987786,2857
1714825987794,2726
1714825987802,2530
1714825987810,2318
1714825987818,2121
1714825987826,1945
1714825987834,1765
1714825987842,1578
1714825987850,1403
1714825987858,1264
1714825987866,1178
1714825987874,1154
1714825987882,1197
1714825987890,1313
1714825987898,1501
1714825987906,1747
1714825987914,2012
1714825987922,2262
1714825987930,2490
1714825987938,2719
1714825987946,2934
1714825987954,3084
1714825987962,3145
1714825987970,3109
1714825987978,2977
1714825987986,2770
1714825987994,2513
1714825988002,2264
1714825988010,2060
1714825988018,1901
1714825988026,1767
1714825988034,1662
1714825988042,1601
1714825988050,1589
1714825988058,1615
1714825988066,1672
1714825988074,1739
1714825988082,1800
1714825988090,1852
1714825988098,1904
1714825988106,1957
1714825988114,2009
1714825988122,2065
1714825988130,2122
1714825988138,2176
1714825988146,2224
1714825988154,2265
1714825988162,2298
1714825988170,2318
1714825988178,2322
1714825988186,2315
1714825988194,2297
1714825988202,2266
1714825988210,2221
1714825988218,2168
1714825988226,2113
1714825988234,2065
1714825988242,2029
1714825988250,2005
1714825988258,1992
1714825988266,1992
1714825988274,2006
1714825988282,2026
1714825988290,2053
1714825988298,2086
1714825988306,2122
1714825988314,2162
1714825988322,2196
1714825988330,2214
1714825988338,2206
1714825988346,2162
1714825988354,2087
1714825988362,1993
1714825988370,1896
1714825988378,1820
1714825988386,1795
1714825988394,1837
1714825988402,1943
1714825988410,2100
1714825988418,2285
1714825988426,2494
1714825988434,2692
1714825988442,2832
1714825988450,2878
1714825988458,2813
1714825988466,2639
1714825988474,2392
1714825988482,2121
1714825988490,1868
1714825988498,1643
1714825988506,1447
1714825988514,1277
1714825988522,1127
1714825988530,996
1714825988538,894
1714825988546,856
1714825988554,909
1714825988562,1044
1714825988570,1237
1714825988578,1467
1714825988586,1724
1714825988594,1998
1714825988602,2251
1714825988610,2457
1714825988618,2625
1714825988626,2782
1714825988634,2913
1714825988642,2983
1714825988650,2975
1714825988658,2886
1714825988666,2728
1714825988674,2536
1714825988682,2345
1714825988690,2168
1714825988698,1999
1714825988706,1837
1714825988714,1695
1714825988722,1601
1714825988730,1566
1714825988738,1593
1714825988746,1674
1714825988754,1790
1714825988762,1914
1714825988770,2036
1714825988778,2159
1714825988786,2284
1714825988794,2414
1714825988802,2548
1714825988810,2676
1714825988818,2781
1714825988826,2852
1714825988834,2880
1714825988842,2857
1714825988850,2787
1714825988858,2677
1714825988866,2538
1714825988874,2396
1714825988882,2265
1714825988890,2142
1714825988898,2026
1714825988906,1921
1714825988914,1828
1714825988922,1758
1714825988930,1716
1714825988938,1701
1714825988946,1709
1714825988954,1730
1714825988962,1765
1714825988970,1811
1714825988978,1869
1714825988986,1935
1714825988994,2007
1714825989002,2074
1714825989010,2126
1714825989018,2150
1714825989026,2141
1714825989034,2094
1714825989042,2013
1714825989050,1907
1714825989058,1795
1714825989066,1690
1714825989074,1618
1714825989082,1604
1714825989090,1651
1714825989098,1739
1714825989106,1850
1714825989114,1975
1714825989122,2103
1714825989130,2218
1714825989138,2307
1714825989146,2358
1714825989154,2359
1714825989162,2312
1714825989170,2221
1714825989178,2095
1714825989186,1950
1714825989194,1786
1714825989202,1621
1714825989210,1479
1714825989218,1378
1714825989226,1319
1714825989234,1307
1714825989242,1340
1714825989250,1410
1714825989258,1507
1714825989266,1622
1714825989274,1753
1714825989282,1882
1714825989290,1997
1714825989298,2098
1714825989306,2190
1714825989314,2267
1714825989322,2323
1714825989330,2353
1714825989338,2354
1714825989346,2331
1714825989354,2284
1714825989362,2219
1714825989370,2143
1714825989378,2055
1714825989386,1967
1714825989394,1886
1714825989402,1817
1714825989410,1761
1714825989418,1718
1714825989426,1694
1714825989434,1686
1714825989442,1694
1714825989450,1715
1714825989458,1750
1714825989466,1801
1714825989474,1865
1714825989482,1938
1714825989490,2014
1714825989498,2096
1714825989506,2174
1714825989514,2244
1714825989522,2305
1714825989530,2347
1714825989538,2368
1714825989546,2364
1714825989554,2335
1714825989562,2287
1714825989570,2229
1714825989578,2163
1714825989586,2094
1714825989594,2033
1714825989602,1987
1714825989610,1959
1714825989618,1949
1714825989626,1953
1714825989634,1967
1714825989642,1985
1714825989650,1998
1714825989658,2008
1714825989666,2013
1714825989674,2020
1714825989682,2037
1714825989690,2060
1714825989698,2082
1714825989706,2093
1714825989714,2083
1714825989722,2046
1714825989730,1992
1714825989738,1937
1714825989746,1900
1714825989754,1888
1714825989762,1909
1714825989770,1958
1714825989778,2027
1714825989786,2109
1714825989794,2194
1714825989802,2274
1714825989810,2334
1714825989818,2364
1714825989826,2359
1714825989834,2317
1714825989842,2243
1714825989850,2149
1714825989858,2044
1714825989866,1936
1714825989874,1828
1714825989882,1722
1714825989890,1625
1714825989898,1548
1714825989906,1492
1714825989914,1456
1714825989922,1441
1714825989930,1442
1714825989938,1457
1714825989946,1490
1714825989954,1551
1714825989962,1650
1714825989970,1770
1714825989978,1894
1714825989986,2018
1714825989994,2137
1714825990002,2240
1714825990010,2321
1714825990018,2372
1714825990026,2386
1714825990034,2363
1714825990042,2310
1714825990050,2233
1714825990058,2149
1714825990066,2064
1714825990074,1988
1714825990082,1925
1714825990090,1880
1714825990098,1853
1714825990106,1844
1714825990114,1848
1714825990122,1862
1714825990130,1881
1714825990138,1896
1714825990146,1904
1714825990154,1903
1714825990162,1899
1714825990170,1897
1714825990178,1899
1714825990186,1913
1714825990194,1940
1714825990202,1982
1714825990210,2034
1714825990218,2090
1714825990226,2147
1714825990234,2205
1714825990242,2253
1714825990250,2286
1714825990258,2299
1714825990266,2299
1714825990274,2287
1714825990282,2268
1714825990290,2246
1714825990298,2227
1714825990306,2213
1714825990314,2204
1714825990322,2197
1714825990330,2187
1714825990338,2165
1714825990346,2132
1714825990354,2096
1714825990362,2062
1714825990370,2033
1714825990378,2009
1714825990386,1982
1714825990394,1947
1714825990402,1898
1714825990410,1833
1714825990418,1759
1714825990426,1696
1714825990434,1668
1714825990442,1694
1714825990450,1782
1714825990458,1926
1714825990466,2115
1714825990474,2345
1714825990482,2599
1714825990490,2841
1714825990498,3015
1714825990506,3093
1714825990514,3051
1714825990522,2893
1714825990530,2635
1714825990538,2340
1714825990546,2058
1714825990554,1812
1714825990562,1596
1714825990570,1406
1714825990578,1241
1714825990586,1106
1714825990594,1023
1714825990602,1017
1714825990610,1096
1714825990618,1239
1714825990626,1428
1714825990634,1645
1714825990642,1870
1714825990650,2075
1714825990658,2248
1714825990666,2398
1714825990674,2544
1714825990682,2683
1714825990690,2789
1714825990698,2834
1714825990706,2806
1714825990714,2705
1714825990722,2547
1714825990730,2369
1714825990738,2188
1714825990746,2010
1714825990754,1824
1714825990762,1652
1714825990770,1520
1714825990778,1449
1714825990786,1443
1714825990794,1498
1714825990802,1604
1714825990810,1743
1714825990818,1884
1714825990826,2000
1714825990834,2090
1714825990842,2161
1714825990850,2215
1714825990858,2248
1714825990866,2261
1714825990874,2262
1714825990882,2251
1714825990890,2237
1714825990898,2217
1714825990906,2187
1714825990914,2142
1714825990922,2090
1714825990930,2036
1714825990938,1987
1714825990946,1954
1714825990954,1943
1714825990962,1952
1714825990970,1982
1714825990978,2027
1714825990986,2075
1714825990994,2120
1714825991002,2161
1714825991010,2189
1714825991018,2202
1714825991026,2199
1714825991034,2176
1714825991042,2137
1714825991050,2085
1714825991058,2029
1714825991066,1983
1714825991074,1957
1714825991082,1951
1714825991090,1962
1714825991098,1970
1714825991106,1963
1714825991114,1937
1714825991122,1893
1714825991130,1856
1714825991138,1842
1714825991146,1864
1714825991154,1934
1714825991162,2047
1714825991170,2200
1714825991178,2389
1714825991186,2601
1714825991194,2806
1714825991202,2952
1714825991210,3011
1714825991218,2973
1714825991226,2841
1714825991234,2628
1714825991242,2371
1714825991250,2118
1714825991258,1894
1714825991266,1680
1714825991274,1482
1714825991282,1306
1714825991290,1154
1714825991298,1042
1714825991306,994
1714825991314,1028
1714825991322,1140
1714825991330,1311
1714825991338,1531
1714825991346,1786
1714825991354,2049
1714825991362,2280
1714825991370,2466
1714825991378,2638
1714825991386,2792
1714825991394,2900
1714825991402,2936
1714825991410,2895
1714825991418,2781
1714825991426,2611
1714825991434,2425
1714825991442,2248
1714825991450,2084
1714825991458,1932
1714825991466,1794
1714825991474,1680
1714825991482,1609
1714825991490,1586
1714825991498,1609
1714825991506,1668
1714825991514,1745
1714825991522,1827
1714825991530,1905
1714825991538,1982
1714825991546,2061
1714825991554,2142
1714825991562,2223
1714825991570,2300
1714825991578,2369
1714825991586,2420
1714825991594,2449
1714825991602,2451
1714825991610,2423
1714825991618,2372
1714825991626,2303
1714825991634,2227
1714825991642,2150
1714825991650,2075
1714825991658,2008
1714825991666,1961
1714825991674,1934
1714825991682,1926
1714825991690,1937
1714825991698,1957
1714825991706,1986
1714825991714,2024
1714825991722,2064
1714825991730,2098
1714825991738,2125
1714825991746,2148
1714825991754,2162
1714825991762,2166
1714825991770,2158
1714825991778,2133
1714825991786,2091
1714825991794,2029
1714825991802,1953
1714825991810,1873
1714825991818,1813
1714825991826,1797
1714825991834,1830
1714825991842,1907
1714825991850,2015
1714825991858,2141
1714825991866,2267
1714825991874,2380
1714825991882,2470
1714825991890,2519
1714825991898,2507
1714825991906,2443
1714825991914,2339
1714825991922,2203
1714825991930,2045
1714825991938,1861
1714825991946,1664
1714825991954,1474
1714825991962,1315
1714825991970,1198
1714825991978,1124
1714825991986,1100
1714825991994,1134
1714825992002,1231
1714825992010,1389
1714825992018,1597
1714825992026,1847
1714825992034,2101
1714825992042,2328
1714825992050,2529
1714825992058,2725
1714825992066,2911
1714825992074,3047
1714825992082,3108
1714825992090,3087
1714825992098,2981
1714825992106,2802
1714825992114,2572
1714825992122,2343
1714825992130,2153
1714825992138,2009
1714825992146,1899
1714825992154,1816
1714825992162,1771
1714825992170,1767
1714825992178,1791
1714825992186,1827
1714825992194,1872
1714825992202,1921
1714825992210,1976
1714825992218,2034
1714825992226,2095
1714825992234,2152
1714825992242,2201
1714825992250,2243
1714825992258,2276
1714825992266,2302
1714825992274,2320
