1714913868089,1613
1714913868097,1801
1714913868105,1986
1714913868113,2138
1714913868121,2247
1714913868129,2328
1714913868137,2386
1714913868145,2421
1714913868153,2434
1714913868161,2425
1714913868169,2396
1714913868177,2344
1714913868185,2271
1714913868193,2182
1714913868201,2080
1714913868209,1974
1714913868217,1868
1714913868225,1761
1714913868233,1661
1714913868241,1580
1714913868249,1523
1714913868257,1489
1714913868265,1483
1714913868273,1506
1714913868281,1557
1714913868289,1630
1714913868297,1710
1714913868305,1787
1714913868313,1853
1714913868321,1916
1714913868329,1978
1714913868337,2041
1714913868345,2100
1714913868353,2150
1714913868361,2185
1714913868369,2205
1714913868377,2206
1714913868385,2187
1714913868393,2142
1714913868401,2068
1714913868409,1968
1714913868417,1861
1714913868425,1757
1714913868433,1669
1714913868441,1610
1714913868449,1582
1714913868457,1583
1714913868465,1616
1714913868473,1679
1714913868481,1774
1714913868489,1907
1714913868497,2087
1714913868505,2323
1714913868513,2582
1714913868521,2838
1714913868529,3063
1714913868537,3255
1714913868545,3371
1714913868553,3362
1714913868561,3221
1714913868569,2983
1714913868577,2695
1714913868585,2393
1714913868593,2122
1714913868601,1920
1714913868609,1783
1714913868617,1671
1714913868625,1552
1714913868633,1421
1714913868641,1296
1714913868649,1192
1714913868657,1120
1714913868665,1090
1714913868673,1107
1714913868681,1173
1714913868689,1284
1714913868697,1430
1714913868705,1604
1714913868713,1795
1714913868721,1974
1714913868729,2124
1714913868737,2254
1714913868745,2370
1714913868753,2472
1714913868761,2547
1714913868769,2580
1714913868777,2565
1714913868785,2517
1714913868793,2455
1714913868801,2380
1714913868809,2296
1714913868817,2205
1714913868825,2116
1714913868833,2033
1714913868841,1959
1714913868849,1898
1714913868857,1846
1714913868865,1803
1714913868873,1767
1714913868881,1737
1714913868889,1715
1714913868897,1706
1714913868905,1711
1714913868913,1730
1714913868921,1760
1714913868929,1809
1714913868937,1877
1714913868945,1957
1714913868953,2046
1714913868961,2131
1714913868969,2203
1714913868977,2259
1714913868985,2302
1714913868993,2324
1714913869001,2320
1714913869009,2288
1714913869017,2238
1714913869025,2179
1714913869033,2108
1714913869041,2023
1714913869049,1926
1714913869057,1816
1714913869065,1696
1714913869073,1586
1714913869081,1499
1714913869089,1448
1714913869097,1438
1714913869105,1472
1714913869113,1557
1714913869121,1698
1714913869129,1884
1714913869137,2108
1714913869145,2371
1714913869153,2642
1714913869161,2891
1714913869169,3110
1714913869177,3303
1714913869185,3472
1714913869193,3597
1714913869201,3607
1714913869209,3444
1714913869217,3145
1714913869225,2798
1714913869233,2464
1714913869241,2169
1714913869249,1908
1714913869257,1680
1714913869265,1481
1714913869273,1307
1714913869281,1155
1714913869289,1021
1714913869297,911
1714913869305,857
1714913869313,888
1714913869321,1001
1714913869329,1168
1714913869337,1362
1714913869345,1566
1714913869353,1767
1714913869361,1945
1714913869369,2093
1714913869377,2223
1714913869385,2345
1714913869393,2461
1714913869401,2560
1714913869409,2624
1714913869417,2646
1714913869425,2622
1714913869433,2559
1714913869441,2479
1714913869449,2397
1714913869457,2310
1714913869465,2218
1714913869473,2127
1714913869481,2036
1714913869489,1949
1714913869497,1865
1714913869505,1783
1714913869513,1701
1714913869521,1627
1714913869529,1570
1714913869537,1540
1714913869545,1540
1714913869553,1567
1714913869561,1619
1714913869569,1684
1714913869577,1751
1714913869585,1816
1714913869593,1882
1714913869601,1944
1714913869609,1998
1714913869617,2044
1714913869625,2082
1714913869633,2111
1714913869641,2127
1714913869649,2129
1714913869657,2122
1714913869665,2115
1714913869673,2119
1714913869681,2124
1714913869689,2108
1714913869697,2049
1714913869705,1942
1714913869713,1801
1714913869721,1647
1714913869729,1521
1714913869737,1465
1714913869745,1505
1714913869753,1640
1714913869761,1827
1714913869769,2024
1714913869777,2218
1714913869785,2429
1714913869793,2654
1714913869801,2867
1714913869809,3039
1714913869817,3162
1714913869825,3227
1714913869833,3230
1714913869841,3166
1714913869849,3028
1714913869857,2823
1714913869865,2569
1714913869873,2295
1714913869881,2052
1714913869889,1864
1714913869897,1719
1714913869905,1596
1714913869913,1487
1714913869921,1393
1714913869929,1308
1714913869937,1229
1714913869945,1169
1714913869953,1136
1714913869961,1149
1714913869969,1215
1714913869977,1332
1714913869985,1486
1714913869993,1663
1714913870001,1840
1714913870009,1991
1714913870017,2102
1714913870025,2175
1714913870033,2220
1714913870041,2248
1714913870049,2262
1714913870057,2265
1714913870065,2266
1714913870073,2275
1714913870081,2298
1714913870089,2328
1714913870097,2361
1714913870105,2391
1714913870113,2410
1714913870121,2410
1714913870129,2385
1714913870137,2335
1714913870145,2264
1714913870153,2177
1714913870161,2085
1714913870169,1999
1714913870177,1930
1714913870185,1877
1714913870193,1839
1714913870201,1811
1714913870209,1795
1714913870217,1787
1714913870225,1788
1714913870233,1795
1714913870241,1808
1714913870249,1830
1714913870257,1859
1714913870265,1897
1714913870273,1934
1714913870281,1960
1714913870289,1972
1714913870297,1974
1714913870305,1983
1714913870313,2009
1714913870321,2047
1714913870329,2079
1714913870337,2084
1714913870345,2051
1714913870353,1992
1714913870361,1934
1714913870369,1907
1714913870377,1928
1714913870385,1998
1714913870393,2109
1714913870401,2243
1714913870409,2391
1714913870417,2557
1714913870425,2737
1714913870433,2911
1714913870441,3066
1714913870449,3194
1714913870457,3276
1714913870465,3298
1714913870473,3245
1714913870481,3110
1714913870489,2890
1714913870497,2605
1714913870505,2301
1714913870513,2023
1714913870521,1778
1714913870529,1566
1714913870537,1380
1714913870545,1245
1714913870553,1193
1714913870561,1231
1714913870569,1322
1714913870577,1432
1714913870585,1545
1714913870593,1658
1714913870601,1765
1714913870609,1859
1714913870617,1940
1714913870625,2017
1714913870633,2085
1714913870641,2142
1714913870649,2192
1714913870657,2234
1714913870665,2269
1714913870673,2300
1714913870681,2329
1714913870689,2357
1714913870697,2382
1714913870705,2405
1714913870713,2428
1714913870721,2453
1714913870729,2474
1714913870737,2484
1714913870745,2478
1714913870753,2454
1714913870761,2407
1714913870769,2340
1714913870777,2251
1714913870785,2155
1714913870793,2061
1714913870801,1975
1714913870809,1902
1714913870817,1841
1714913870825,1794
1714913870833,1762
1714913870841,1745
1714913870849,1744
1714913870857,1757
1714913870865,1785
1714913870873,1825
1714913870881,1869
1714913870889,1917
1714913870897,1957
1714913870905,1978
1714913870913,1979
1714913870921,1979
1714913870929,2001
1714913870937,2048
1714913870945,2113
1714913870953,2170
1714913870961,2192
1714913870969,2162
1714913870977,2082
1714913870985,1985
1714913870993,1908
1714913871001,1877
1714913871009,1903
1714913871017,1987
1714913871025,2118
1714913871033,2276
1714913871041,2454
1714913871049,2645
1714913871057,2822
1714913871065,2964
1714913871073,3062
1714913871081,3117
1714913871089,3137
1714913871097,3120
1714913871105,3059
1714913871113,2942
1714913871121,2770
1714913871129,2551
1714913871137,2310
1714913871145,2082
1714913871153,1898
1714913871161,1744
1714913871169,1618
1714913871177,1531
1714913871185,1496
1714913871193,1496
1714913871201,1516
1714913871209,1545
1714913871217,1578
1714913871225,1614
1714913871233,1652
1714913871241,1689
1714913871249,1722
1714913871257,1752
1714913871265,1784
1714913871273,1825
1714913871281,1873
1714913871289,1928
1714913871297,1994
1714913871305,2068
1714913871313,2143
1714913871321,2215
1714913871329,2281
1714913871337,2337
1714913871345,2378
1714913871353,2402
1714913871361,2411
1714913871369,2407
1714913871377,2391
1714913871385,2367
1714913871393,2335
1714913871401,2298
1714913871409,2252
1714913871417,2192
1714913871425,2118
1714913871433,2034
1714913871441,1943
1714913871449,1843
1714913871457,1736
1714913871465,1633
1714913871473,1550
1714913871481,1490
1714913871489,1453
1714913871497,1433
1714913871505,1429
1714913871513,1441
1714913871521,1469
1714913871529,1515
1714913871537,1580
1714913871545,1659
1714913871553,1739
1714913871561,1809
1714913871569,1865
1714913871577,1909
1714913871585,1934
1714913871593,1934
1714913871601,1903
1714913871609,1854
1714913871617,1808
1714913871625,1777
1714913871633,1763
1714913871641,1763
1714913871649,1771
1714913871657,1784
1714913871665,1805
1714913871673,1841
1714913871681,1901
1714913871689,1990
1714913871697,2110
1714913871705,2256
1714913871713,2428
1714913871721,2607
1714913871729,2760
1714913871737,2853
1714913871745,2877
1714913871753,2832
1714913871761,2731
1714913871769,2592
1714913871777,2443
1714913871785,2312
1714913871793,2205
1714913871801,2108
1714913871809,2007
1714913871817,1895
1714913871825,1759
1714913871833,1601
1714913871841,1440
1714913871849,1295
1714913871857,1181
1714913871865,1101
1714913871873,1061
1714913871881,1065
1714913871889,1113
1714913871897,1201
1714913871905,1330
1714913871913,1500
1714913871921,1708
1714913871929,1936
1714913871937,2142
1714913871945,2304
1714913871953,2429
1714913871961,2530
1714913871969,2608
1714913871977,2654
1714913871985,2659
1714913871993,2625
1714913872001,2566
1714913872009,2491
1714913872017,2404
1714913872025,2304
1714913872033,2192
1714913872041,2074
1714913872049,1955
1714913872057,1834
1714913872065,1717
1714913872073,1618
1714913872081,1540
1714913872089,1486
1714913872097,1460
1714913872105,1469
1714913872113,1516
1714913872121,1598
1714913872129,1706
1714913872137,1816
1714913872145,1914
1714913872153,2005
1714913872161,2092
1714913872169,2175
1714913872177,2248
1714913872185,2301
1714913872193,2323
1714913872201,2314
1714913872209,2278
1714913872217,2215
1714913872225,2128
1714913872233,2017
1714913872241,1898
1714913872249,1769
1714913872257,1650
1714913872265,1564
1714913872273,1517
1714913872281,1505
1714913872289,1522
1714913872297,1573
1714913872305,1667
1714913872313,1802
1714913872321,1975
1714913872329,2190
1714913872337,2449
1714913872345,2717
1714913872353,2958
1714913872361,3168
1714913872369,3354
1714913872377,3485
1714913872385,3494
1714913872393,3336
1714913872401,3048
1714913872409,2714
1714913872417,2390
1714913872425,2102
1714913872433,1855
1714913872441,1664
1714913872449,1513
1714913872457,1375
1714913872465,1245
1714913872473,1135
1714913872481,1051
1714913872489,1003
1714913872497,999
1714913872505,1044
1714913872513,1135
1714913872521,1267
1714913872529,1434
1714913872537,1628
1714913872545,1834
1714913872553,2028
1714913872561,2197
1714913872569,2349
1714913872577,2496
1714913872585,2630
1714913872593,2729
1714913872601,2773
1714913872609,2753
1714913872617,2675
1714913872625,2559
1714913872633,2434
1714913872641,2317
1714913872649,2201
1714913872657,2082
1714913872665,1972
1714913872673,1873
1714913872681,1785
1714913872689,1712
1714913872697,1664
1714913872705,1640
1714913872713,1641
1714913872721,1664
1714913872729,1697
1714913872737,1736
1714913872745,1787
1714913872753,1853
1714913872761,1935
1714913872769,2026
1714913872777,2124
1714913872785,2217
1714913872793,2297
1714913872801,2360
1714913872809,2393
1714913872817,2388
1714913872825,2347
1714913872833,2278
1714913872841,2197
1714913872849,2113
1714913872857,2025
1714913872865,1929
1714913872873,1819
1714913872881,1701
1714913872889,1589
1714913872897,1514
1714913872905,1489
1714913872913,1520
1714913872921,1602
1714913872929,1719
1714913872937,1848
1714913872945,1981
1714913872953,2130
1714913872961,2306
1714913872969,2525
1714913872977,2767
1714913872985,3000
1714913872993,3205
1714913873001,3366
1714913873009,3447
1714913873017,3421
1714913873025,3288
1714913873033,3063
1714913873041,2771
1714913873049,2459
1714913873057,2164
1714913873065,1903
1714913873073,1675
1714913873081,1476
1714913873089,1302
1714913873097,1150
1714913873105,1016
1714913873113,900
1714913873121,825
1714913873129,816
1714913873137,888
1714913873145,1020
1714913873153,1187
1714913873161,1368
1714913873169,1550
1714913873177,1725
1714913873185,1891
1714913873193,2037
1714913873201,2158
1714913873209,2262
1714913873217,2370
1714913873225,2491
1714913873233,2622
1714913873241,2745
1714913873249,2827
1714913873257,2849
1714913873265,2805
1714913873273,2704
1714913873281,2568
1714913873289,2425
1714913873297,2290
1714913873305,2157
1714913873313,2024
1714913873321,1891
1714913873329,1765
1714913873337,1665
1714913873345,1605
1714913873353,1587
1714913873361,1608
1714913873369,1662
1714913873377,1738
1714913873385,1814
1714913873393,1882
1714913873401,1938
1714913873409,1981
1714913873417,2005
1714913873425,2004
1714913873433,1982
1714913873441,1938
1714913873449,1878
1714913873457,1825
1714913873465,1800
1714913873473,1805
1714913873481,1824
1714913873489,1835
1714913873497,1819
1714913873505,1782
1714913873513,1743
1714913873521,1721
1714913873529,1736
1714913873537,1805
1714913873545,1923
1714913873553,2071
1714913873561,2230
1714913873569,2401
1714913873577,2578
1714913873585,2741
1714913873593,2879
1714913873601,2976
1714913873609,3023
1714913873617,3019
1714913873625,2959
1714913873633,2840
1714913873641,2664
1714913873649,2444
1714913873657,2219
1714913873665,2015
1714913873673,1831
1714913873681,1662
1714913873689,1527
1714913873697,1454
1714913873705,1445
1714913873713,1483
1714913873721,1544
1714913873729,1614
1714913873737,1685
1714913873745,1754
1714913873753,1817
1714913873761,1877
1714913873769,1940
1714913873777,2005
1714913873785,2067
1714913873793,2119
1714913873801,2157
1714913873809,2173
1714913873817,2166
1714913873825,2137
1714913873833,2099
1714913873841,2068
1714913873849,2053
1714913873857,2059
1714913873865,2082
1714913873873,2119
1714913873881,2163
1714913873889,2204
1714913873897,2234
1714913873905,2250
1714913873913,2253
1714913873921,2244
1714913873929,2232
1714913873937,2221
1714913873945,2220
1714913873953,2228
1714913873961,2242
1714913873969,2259
1714913873977,2272
1714913873985,2280
1714913873993,2284
1714913874001,2281
1714913874009,2273
1714913874017,2252
1714913874025,2217
1714913874033,2168
1714913874041,2104
1714913874049,2015
1714913874057,1917
1714913874065,1836
1714913874073,1798
1714913874081,1811
1714913874089,1860
1714913874097,1916
1714913874105,1954
1714913874113,1972
1714913874121,1984
1714913874129,2009
1714913874137,2067
1714913874145,2168
1714913874153,2309
1714913874161,2485
1714913874169,2682
1714913874177,2875
1714913874185,3031
1714913874193,3135
1714913874201,3176
1714913874209,3153
1714913874217,3067
1714913874225,2934
1714913874233,2769
1714913874241,2581
1714913874249,2378
1714913874257,2186
1714913874265,2007
1714913874273,1831
1714913874281,1643
1714913874289,1456
1714913874297,1309
1714913874305,1226
1714913874313,1210
1714913874321,1245
1714913874329,1312
1714913874337,1396
1714913874345,1498
1714913874353,1626
1714913874361,1777
1714913874369,1928
1714913874377,2062
1714913874385,2178
1714913874393,2275
1714913874401,2351
1714913874409,2406
1714913874417,2437
1714913874425,2443
1714913874433,2432
1714913874441,2415
1714913874449,2391
1714913874457,2365
1714913874465,2342
1714913874473,2319
1714913874481,2294
1714913874489,2264
1714913874497,2229
1714913874505,2190
1714913874513,2155
1714913874521,2127
1714913874529,2105
1714913874537,2090
1714913874545,2085
1714913874553,2088
1714913874561,2090
1714913874569,2082
1714913874577,2058
1714913874585,2021
1714913874593,1972
1714913874601,1915
1714913874609,1852
1714913874617,1789
1714913874625,1727
1714913874633,1665
1714913874641,1608
1714913874649,1565
1714913874657,1548
1714913874665,1571
1714913874673,1633
1714913874681,1714
1714913874689,1791
1714913874697,1845
1714913874705,1871
1714913874713,1876
1714913874721,1882
1714913874729,1904
1714913874737,1953
1714913874745,2025
1714913874753,2114
1714913874761,2204
1714913874769,2288
1714913874777,2360
1714913874785,2414
1714913874793,2450
1714913874801,2472
1714913874809,2493
1714913874817,2515
1714913874825,2544
1714913874833,2576
1714913874841,2602
1714913874849,2609
1714913874857,2591
1714913874865,2541
1714913874873,2463
1714913874881,2370
1714913874889,2273
1714913874897,2180
1714913874905,2088
1714913874913,1988
1714913874921,1871
1714913874929,1733
1714913874937,1585
1714913874945,1441
1714913874953,1303
1714913874961,1182
1714913874969,1085
1714913874977,1019
1714913874985,991
1714913874993,998
1714913875001,1042
1714913875009,1126
1714913875017,1248
1714913875025,1406
1714913875033,1599
1714913875041,1812
1714913875049,2019
1714913875057,2187
1714913875065,2304
1714913875073,2382
1714913875081,2432
1714913875089,2459
1714913875097,2467
1714913875105,2458
1714913875113,2430
1714913875121,2384
1714913875129,2324
1714913875137,2251
1714913875145,2162
1714913875153,2058
1714913875161,1947
1714913875169,1825
1714913875177,1692
1714913875185,1562
1714913875193,1458
1714913875201,1399
1714913875209,1393
1714913875217,1442
1714913875225,1540
1714913875233,1668
1714913875241,1801
1714913875249,1912
1714913875257,2005
1714913875265,2084
1714913875273,2142
1714913875281,2172
1714913875289,2171
1714913875297,2149
1714913875305,2106
1714913875313,2039
1714913875321,1957
1714913875329,1866
1714913875337,1772
1714913875345,1687
1714913875353,1618
1714913875361,1573
1714913875369,1554
1714913875377,1556
1714913875385,1588
1714913875393,1662
1714913875401,1779
1714913875409,1943
1714913875417,2156
1714913875425,2416
1714913875433,2685
1714913875441,2929
1714913875449,3144
1714913875457,3310
1714913875465,3373
1714913875473,3290
1714913875481,3083
1714913875489,2801
1714913875497,2493
1714913875505,2196
1714913875513,1956
1714913875521,1786
1714913875529,1660
1714913875537,1540
1714913875545,1418
1714913875553,1308
1714913875561,1222
1714913875569,1169
1714913875577,1153
1714913875585,1175
1714913875593,1238
1714913875601,1336
1714913875609,1462
1714913875617,1611
1714913875625,1776
1714913875633,1931
1714913875641,2066
1714913875649,2190
1714913875657,2308
1714913875665,2416
1714913875673,2505
1714913875681,2563
1714913875689,2574
1714913875697,2541
1714913875705,2484
1714913875713,2417
1714913875721,2341
1714913875729,2255
1714913875737,2165
1714913875745,2077
1714913875753,1996
1714913875761,1920
1714913875769,1851
1714913875777,1787
1714913875785,1728
1714913875793,1673
1714913875801,1624
1714913875809,1588
1714913875817,1574
1714913875825,1589
1714913875833,1632
1714913875841,1701
1714913875849,1791
1714913875857,1900
1714913875865,2019
1714913875873,2136
1714913875881,2243
1714913875889,2332
1714913875897,2398
1714913875905,2433
1714913875913,2430
1714913875921,2395
1714913875929,2332
1714913875937,2248
1714913875945,2142
1714913875953,2018
1714913875961,1885
1714913875969,1748
1714913875977,1625
1714913875985,1532
1714913875993,1472
1714913876001,1442
1714913876009,1453
1714913876017,1517
1714913876025,1643
1714913876033,1824
1714913876041,2047
1714913876049,2304
1714913876057,2573
1714913876065,2831
1714913876073,3058
1714913876081,3257
1714913876089,3427
1714913876097,3513
1714913876105,3449
1714913876113,3234
1714913876121,2924
1714913876129,2594
1714913876137,2283
1714913876145,2021
1714913876153,1830
1714913876161,1704
1714913876169,1597
1714913876177,1483
1714913876185,1366
1714913876193,1265
1714913876201,1194
1714913876209,1165
1714913876217,1184
1714913876225,1246
1714913876233,1343
1714913876241,1462
1714913876249,1598
1714913876257,1747
1714913876265,1893
1714913876273,2029
1714913876281,2162
1714913876289,2294
1714913876297,2423
1714913876305,2532
1714913876313,2600
1714913876321,2611
1714913876329,2572
1714913876337,2502
1714913876345,2419
1714913876353,2339
1714913876361,2265
1714913876369,2194
1714913876377,2126
1714913876385,2054
1714913876393,1974
1714913876401,1888
1714913876409,1791
1714913876417,1685
1714913876425,1578
1714913876433,1485
1714913876441,1421
1714913876449,1392
1714913876457,1409
1714913876465,1478
1714913876473,1596
1714913876481,1743
1714913876489,1891
1714913876497,2025
1714913876505,2140
1714913876513,2229
1714913876521,2283
1714913876529,2296
1714913876537,2268
1714913876545,2207
1714913876553,2134
1714913876561,2067
1714913876569,2013
1714913876577,1962
1714913876585,1895
1714913876593,1809
1714913876601,1705
1714913876609,1605
1714913876617,1546
1714913876625,1559
1714913876633,1646
1714913876641,1784
1714913876649,1943
1714913876657,2113
1714913876665,2295
1714913876673,2489
1714913876681,2688
1714913876689,2867
1714913876697,3008
1714913876705,3101
1714913876713,3131
1714913876721,3090
1714913876729,2972
1714913876737,2782
1714913876745,2534
1714913876753,2265
1714913876761,2020
1714913876769,1822
1714913876777,1646
1714913876785,1498
1714913876793,1392
1714913876801,1336
1714913876809,1317
1714913876817,1320
1714913876825,1334
1714913876833,1355
1714913876841,1384
1714913876849,1426
1714913876857,1489
1714913876865,1572
1714913876873,1674
1714913876881,1791
1714913876889,1906
1714913876897,2007
1714913876905,2099
1714913876913,2185
1714913876921,2262
1714913876929,2320
1714913876937,2359
1714913876945,2382
1714913876953,2389
1714913876961,2384
1714913876969,2370
1714913876977,2342
1714913876985,2307
1714913876993,2272
1714913877001,2238
1714913877009,2198
1714913877017,2154
1714913877025,2112
1714913877033,2076
1714913877041,2050
1714913877049,2031
1714913877057,2022
1714913877065,2022
1714913877073,2027
1714913877081,2032
1714913877089,2036
1714913877097,2035
1714913877105,2031
1714913877113,2027
1714913877121,2027
1714913877129,2031
1714913877137,2037
1714913877145,2039
1714913877153,2035
1714913877161,2023
1714913877169,2002
1714913877177,1980
1714913877185,1969
1714913877193,1978
1714913877201,2001
1714913877209,2017
1714913877217,2004
1714913877225,1957
1714913877233,1898
1714913877241,1857
1714913877249,1862
1714913877257,1935
1714913877265,2073
1714913877273,2261
1714913877281,2495
1714913877289,2745
1714913877297,2981
1714913877305,3181
1714913877313,3327
1714913877321,3403
1714913877329,3411
1714913877337,3357
1714913877345,3252
1714913877353,3110
1714913877361,2935
1714913877369,2732
1714913877377,2501
1714913877385,2245
1714913877393,2000
1714913877401,1799
1714913877409,1649
1714913877417,1526
1714913877425,1438
1714913877433,1402
1714913877441,1420
1714913877449,1476
1714913877457,1559
1714913877465,1652
1714913877473,1745
1714913877481,1832
1714913877489,1918
1714913877497,1999
1714913877505,2071
1714913877513,2128
1714913877521,2176
1714913877529,2208
1714913877537,2227
1714913877545,2239
1714913877553,2245
1714913877561,2251
1714913877569,2265
1714913877577,2289
1714913877585,2325
1714913877593,2373
1714913877601,2430
1714913877609,2485
1714913877617,2532
1714913877625,2563
1714913877633,2570
1714913877641,2555
1714913877649,2518
1714913877657,2461
1714913877665,2392
1714913877673,2315
1714913877681,2232
1714913877689,2147
1714913877697,2064
1714913877705,1988
1714913877713,1932
1714913877721,1893
1714913877729,1872
1714913877737,1862
1714913877745,1859
1714913877753,1858
1714913877761,1859
1714913877769,1864
1714913877777,1874
1714913877785,1894
1714913877793,1925
1714913877801,1969
1714913877809,2020
1714913877817,2057
1714913877825,2062
1714913877833,2029
1714913877841,1966
1714913877849,1894
1714913877857,1834
1714913877865,1797
1714913877873,1784
1714913877881,1793
1714913877889,1814
1714913877897,1845
1714913877905,1886
1714913877913,1939
1714913877921,2009
1714913877929,2097
1714913877937,2200
1714913877945,2315
1714913877953,2438
1714913877961,2555
1714913877969,2642
1714913877977,2679
1714913877985,2658
1714913877993,2581
1714913878001,2475
1714913878009,2365
1714913878017,2258
1714913878025,2150
1714913878033,2044
1714913878041,1937
1714913878049,1820
1714913878057,1694
1714913878065,1562
1714913878073,1427
1714913878081,1290
1714913878089,1158
1714913878097,1035
1714913878105,929
1714913878113,852
1714913878121,815
1714913878129,827
1714913878137,891
1714913878145,1008
1714913878153,1173
1714913878161,1383
1714913878169,1626
1714913878177,1882
1714913878185,2125
1714913878193,2313
1714913878201,2438
1714913878209,2519
1714913878217,2576
1714913878225,2613
1714913878233,2634
1714913878241,2634
1714913878249,2608
1714913878257,2554
1714913878265,2479
1714913878273,2381
1714913878281,2265
1714913878289,2134
1714913878297,1993
1714913878305,1841
1714913878313,1689
1714913878321,1561
1714913878329,1470
1714913878337,1423
1714913878345,1420
1714913878353,1458
1714913878361,1528
1714913878369,1620
1714913878377,1724
1714913878385,1827
1714913878393,1917
1714913878401,1990
1714913878409,2051
1714913878417,2101
1714913878425,2139
1714913878433,2161
1714913878441,2165
1714913878449,2143
1714913878457,2096
1714913878465,2028
1714913878473,1955
1714913878481,1891
1714913878489,1838
1714913878497,1794
1714913878505,1759
1714913878513,1740
1714913878521,1747
1714913878529,1789
1714913878537,1882
1714913878545,2035
1714913878553,2242
1714913878561,2497
1714913878569,2759
1714913878577,2993
1714913878585,3199
1714913878593,3341
1714913878601,3370
1714913878609,3252
1714913878617,3011
1714913878625,2701
1714913878633,2383
1714913878641,2095
1714913878649,1853
1714913878657,1671
1714913878665,1522
1714913878673,1392
1714913878681,1290
1714913878689,1218
1714913878697,1175
1714913878705,1163
1714913878713,1179
1714913878721,1219
1714913878729,1281
1714913878737,1363
1714913878745,1464
1714913878753,1583
1714913878761,1722
1714913878769,1867
1714913878777,2004
1714913878785,2134
1714913878793,2261
1714913878801,2377
1714913878809,2476
1714913878817,2549
1714913878825,2574
1714913878833,2548
1714913878841,2485
1714913878849,2405
1714913878857,2312
1714913878865,2210
1714913878873,2112
1714913878881,2021
1714913878889,1945
1714913878897,1885
1714913878905,1838
1714913878913,1800
1714913878921,1768
1714913878929,1743
1714913878937,1724
1714913878945,1717
1714913878953,1727
1714913878961,1756
1714913878969,1797
1714913878977,1847
1714913878985,1901
1714913878993,1957
1714913879001,2014
1714913879009,2072
1714913879017,2129
1714913879025,2169
1714913879033,2186
1714913879041,2176
1714913879049,2145
1714913879057,2102
1714913879065,2037
1714913879073,1955
1714913879081,1868
1714913879089,1790
1714913879097,1730
1714913879105,1700
1714913879113,1697
1714913879121,1711
1714913879129,1734
1714913879137,1770
1714913879145,1830
1714913879153,1923
1714913879161,2055
1714913879169,2233
1714913879177,2467
1714913879185,2724
1714913879193,2963
1714913879201,3173
1714913879209,3342
1714913879217,3425
1714913879225,3378
1714913879233,3203
1714913879241,2937
1714913879249,2626
1714913879257,2316
1714913879265,2039
1714913879273,1815
1714913879281,1639
1714913879289,1473
1714913879297,1306
1714913879305,1155
1714913879313,1031
1714913879321,949
1714913879329,922
1714913879337,951
1714913879345,1037
1714913879353,1171
1714913879361,1344
1714913879369,1549
1714913879377,1779
1714913879385,2005
1714913879393,2197
1714913879401,2349
1714913879409,2477
1714913879417,2592
1714913879425,2682
1714913879433,2728
1714913879441,2724
1714913879449,2671
1714913879457,2582
1714913879465,2478
1714913879473,2373
1714913879481,2264
1714913879489,2155
1714913879497,2054
1714913879505,1967
1714913879513,1895
1714913879521,1841
1714913879529,1798
1714913879537,1763
1714913879545,1733
1714913879553,1710
1714913879561,1695
1714913879569,1694
1714913879577,1709
1714913879585,1742
1714913879593,1797
1714913879601,1870
1714913879609,1960
1714913879617,2060
1714913879625,2158
1714913879633,2245
1714913879641,2318
1714913879649,2375
1714913879657,2411
1714913879665,2417
1714913879673,2392
1714913879681,2345
1714913879689,2285
1714913879697,2209
1714913879705,2109
1714913879713,1984
1714913879721,1839
1714913879729,1682
1714913879737,1538
1714913879745,1437
1714913879753,1395
1714913879761,1416
1714913879769,1501
1714913879777,1656
1714913879785,1861
1714913879793,2088
1714913879801,2327
1714913879809,2588
1714913879817,2841
1714913879825,3065
1714913879833,3264
1714913879841,3432
1714913879849,3523
1714913879857,3488
1714913879865,3313
1714913879873,3031
1714913879881,2704
1714913879889,2383
1714913879897,2096
1714913879905,1844
1714913879913,1624
1714913879921,1431
1714913879929,1264
1714913879937,1116
1714913879945,987
1714913879953,882
1714913879961,827
1714913879969,845
1714913879977,936
1714913879985,1085
1714913879993,1275
1714913880001,1493
1714913880009,1718
1714913880017,1934
1714913880025,2106
1714913880033,2221
1714913880041,2306
1714913880049,2378
1714913880057,2439
1714913880065,2490
1714913880073,2530
1714913880081,2561
1714913880089,2576
1714913880097,2571
1714913880105,2545
1714913880113,2493
1714913880121,2411
1714913880129,2300
1714913880137,2167
1714913880145,2023
1714913880153,1869
1714913880161,1717
1714913880169,1590
1714913880177,1503
1714913880185,1463
1714913880193,1472
1714913880201,1521
1714913880209,1606
1714913880217,1711
1714913880225,1819
1714913880233,1913
1714913880241,1990
1714913880249,2055
1714913880257,2104
1714913880265,2128
1714913880273,2120
1714913880281,2080
1714913880289,2015
1714913880297,1942
1714913880305,1881
1714913880313,1843
1714913880321,1820
1714913880329,1791
1714913880337,1741
1714913880345,1674
1714913880353,1607
1714913880361,1571
1714913880369,1598
1714913880377,1695
1714913880385,1843
1714913880393,2027
1714913880401,2229
1714913880409,2443
1714913880417,2652
1714913880425,2830
1714913880433,2960
1714913880441,3035
1714913880449,3056
1714913880457,3029
1714913880465,2962
1714913880473,2863
1714913880481,2728
1714913880489,2562
1714913880497,2371
1714913880505,2183
1714913880513,2017
1714913880521,1868
1714913880529,1728
1714913880537,1600
1714913880545,1501
